Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
0.08551776976686742,0.17167576267899778,0.22105788855925362,0.4855078016625832,-0.05876202079419149,0.264457837021355,1
-0.41103571295916813,-0.23461843558491943,0.3406562810683807,-0.2921602545167489,0.2566718210050026,0.15482951776249115,1
-1.094958426113648,0.5197647942038438,-0.22810699334287565,0.017176100978237442,-0.07744857572169639,-0.168087946799961,1
-0.09251304247910125,-0.028221119938954126,0.057412561028720444,0.011270045259993576,-0.20020066964325223,0.1429664611839731,1
-0.5097256345229145,0.3131162736010218,0.08361695084809938,-0.36105267114813966,-0.2863202955158422,0.05109804830218012,1
-0.6019614474520613,0.018146906127992947,-0.332117266167944,0.20528972252195385,0.23846197815333098,-0.2612656008978666,1
-0.0930180956060592,-0.09599934278854104,-0.4198598619270542,-0.12602978417995386,0.2361106117680087,-0.1638445586425352,1
-0.7792436541133558,-0.012605934315231934,-0.36683307078321664,0.01066737847364585,0.1604259695343856,-0.11067860105249983,1
-1.0199428843094207,-0.030986288324718607,0.3520077261604667,0.2941429221638114,-0.004676116206932531,-0.09891488067620037,1
0.339563866888962,0.12219060149176268,-0.0816812649403923,-0.0729262319706947,-0.10979397359529033,0.10296823519157386,1
-0.4804056396551211,0.05286948652146734,-0.12274635291593546,-0.0032448698734759036,-0.032585623814184166,0.002981939208979949,1
-0.68633136254047,0.4962274188431197,-0.17574212121546087,-0.028861304271010246,-0.045679591636781786,-0.26007336059913594,1
-0.2767899912982049,-0.33705031147007836,-0.04520223526852948,0.331466853178245,0.2103555960993042,0.0739104449596163,1
-1.2293764564344603,0.23659110590905258,-0.14485887761515887,0.04549903940432905,-0.10904978487737607,-0.06149298824934732,1
-0.007617008735048579,0.05824438130101205,0.41693468448712884,0.06992357894246237,0.23066031813680635,0.15848146340284053,1
0.33612679663685585,0.11264725125231086,-0.04504364763377852,-0.42704497959238263,-0.11376159366786777,0.023466235711887908,1
-0.430863445511753,0.5792485212681113,-0.11270384718030005,0.15426832440843935,-0.17426215317022312,0.03790081794378416,1
0.20191670223917543,-0.47095730596600527,0.05032769182942995,0.08855264896421347,0.1846178399188478,-0.10824368570703934,1
0.26122163017305206,0.06561060824667113,0.08406553157793836,0.05488126223500725,0.02987366186067768,-0.2627318601481597,1
-0.22452487057284984,0.13548763145696935,-0.04847994064912111,0.03567390220218803,0.08814293755423468,-0.11314505265966121,1
-1.0589568445483948,0.038239064369535725,-0.23601533042675504,-0.005658861723652257,0.19983712021775768,-0.10725850167974989,1
-0.7985274552849568,-0.021081052574226433,0.1202936586889329,0.018095971128528683,0.12238158517502574,-0.11384573814170071,1
-0.1806496327154515,-0.17457489093703268,0.03400093576529518,0.4724045960503075,0.08195580703281086,0.025946129547114758,1
-0.5826901096480166,0.14758129466028314,-0.3412629077280933,-0.06340327014892234,-0.03567405615115593,-0.21223448171549888,1
-0.7426443502234109,-0.385506443143152,0.2723516474269176,-0.47071346813292847,-0.04090333042973124,-0.08089208156156015,1
-0.07210921275380013,-0.3318752010491902,0.18948419226216986,-0.005315508574916692,0.08224989766761247,0.1446813827174294,1
0.19393577808052526,0.19861919071787246,-0.1657164071778017,-0.28601895147012807,0.165232658460753,0.03354033494924224,1
-1.163687134222876,-0.1041006569429067,-0.23460053474401973,-0.01651165893396101,0.24255284668266944,-0.2601829245583591,1
-0.353738501008392,-0.02328630117302002,0.3796348175625294,0.546137808246723,0.03385212842715137,0.2041146590371376,1
-1.0172469658366747,0.15286452212011603,-0.22253110745979032,0.11790268556867223,0.04092903728316242,-0.2629431418363909,1
-0.9342925184499946,0.016762061015670564,-0.1797619087499698,0.10097642106061722,-0.1493252967509799,-0.0019209732277395489,1
0.2729222177592566,-0.1915827632783663,0.0793069509876351,0.15349738102654253,-0.2714958678915879,-0.10758312702082908,1
-0.5993390361162321,0.1648721376311474,-0.042989825006292566,-0.07137866355434659,0.15902773962663708,-0.018361190111132852,1
-0.29847502397976433,-0.9560267617887555,-0.09525638665526817,-0.07930321269061333,0.165070621420605,-0.0745384475841253,1
-0.5444033517510336,-0.5251874439223957,-0.12680684582114815,0.04072124691663062,0.2235051879336485,-0.14538801764590498,1
-0.8821554688650902,0.08324567898097116,-0.1780170984321942,0.22104742894652926,0.08620886939165426,0.03768796113825899,1
0.6414696733302597,-0.441853665400494,-0.10254960541613901,0.2974567609865191,0.12314336224627052,-0.034034791068995714,1
-0.6334164620606282,-0.41492474413680475,-0.2099878579320524,-0.1644810621121836,0.29824550530843835,-0.11361835836605026,1
-0.9148422863511342,-0.17536815180504284,0.17755358476035682,0.23831539065251975,0.1027056953561155,-0.26437247774051426,1
-0.2612421453963512,0.13985146751390132,-0.2191208881553242,-0.04362798876134278,0.04646165366297789,-0.0558483190290715,1
-0.34576589180205963,-0.2734773058540056,0.2645085159122135,-0.031138386625447014,-0.1370147981589598,0.2664343496892084,1
-0.6055282908825796,0.09982587428323265,-0.18313262033330663,0.43205508533389697,0.0896944974987354,-0.048156463381634144,1
-0.6988868636672344,0.2009459926282435,0.07850978391894442,0.5818106645800226,0.2395839338538691,-0.1462855734533152,1
0.053734464575313584,-0.31643826875852565,-0.19453749978469734,-0.6888746181728507,0.24130867152495436,-0.318958690859124,1
-0.2811939217748422,-0.28417950579907686,0.06615036322853696,0.28786001105385756,-0.2003621571768682,0.11283213412645125,1
-0.01965148681094184,0.13281304429568683,-0.059313373097384464,-0.23754110125219824,0.09958623537223699,0.02070923651757301,1
-0.7072596247525547,0.03705392435216213,-0.03937267312808278,0.4126349389755844,-0.1684377505817148,-0.12608208265028445,1
-0.42345104135047007,-0.11368126457440159,0.11205876115867569,0.24981986443113294,-0.004373484694253082,0.06046324700403868,1
-0.4173970027672558,-0.23307476352800968,0.4596039550385305,0.33310734481906024,-0.10815081687323877,0.2726671478166156,1
-0.4494939364358389,-0.08973045258697107,0.28554080987521685,0.06975637628344292,-0.1703882867309757,0.07121771596972248,1
0.0012274767236064282,0.32290495579742123,-0.1657314437700012,-0.2260752015868474,0.19017046745864036,-0.13605179788958602,1
-0.9698179018915427,-0.37792042138482795,0.37333390376164494,-0.20462359312308584,0.01194871945842321,0.07761103918271006,1
-0.6468766310569621,-0.08812805551351326,-0.22410866780051303,-0.2877798681306609,0.024091946575812512,-0.18275784918169757,1
-1.1949702882805135,0.0022861587240895695,-0.03771654763583932,-0.032571529993218044,-0.09234040626712875,0.07801993308292952,1
0.3589735826851647,-0.06937651141658124,0.1348385922710634,-0.607141538971416,0.07750249633664456,-0.10342106174214422,1
-0.8432429766284323,0.48051388828689595,-0.2007526998654174,0.2361522711974633,0.07639195471992183,-0.2730256221375432,1
-1.2091427849972092,0.40365605726133236,-0.079477844976114,0.06201751268695878,-0.15414246285356573,-0.09772094564638983,1
-1.2423673791769108,-0.003944710255980768,-0.17479910120517633,0.03596507991710411,0.07183723723293646,-0.07656276973188587,1
-0.944113871049153,0.006592810613601854,0.041092763916662056,-0.010078522609478547,0.045397967858813115,0.07261468701200831,1
-0.7058836479781023,0.8855835019592035,-0.10499308072402291,0.049742315198542074,-0.03505164973777175,-0.015544374159850646,1
-0.27146013864528623,-0.37716950560133006,0.029510579526412534,0.2911113069902038,0.13528125422741483,0.06382360654552799,1
-0.7350602717948634,-0.19393593868371378,-0.17864235626287364,-0.28794476989744144,0.024901093987717712,0.008031765234914966,1
-0.2833869364833279,-0.041879805864238284,0.2972872343328476,0.3878534241349561,0.10146801931543752,-0.015346072036082311,1
-0.9482639802697767,-0.3058863958783175,-0.08060208995818688,0.16481450561681713,-0.11099744281215881,-0.11331821321166816,1
-0.7571923357050898,0.040310355069564846,-0.09278467017898524,0.14952255305994866,0.12987010892241607,-0.037461401698178576,1
-0.09425826820044696,0.6434443777037431,-0.024812854903747135,-0.03237993984347972,-0.14696036817395736,0.09060759750151212,1
0.040389073848826285,-0.6852497995729824,-0.12521916606705236,0.31058264434794497,0.14670575784239762,-0.21884285429902084,1
0.10817550127476203,-0.18749923982900255,-0.11381762687858332,0.11347302889599777,0.24255514236855621,0.06318687062028117,1
-0.6639353162305677,-0.14472739657296055,0.12049953079489437,0.13388451733423645,-0.15354791177529423,-0.07663395568097392,1
-0.9191417446749973,0.3100854332499964,-0.10123140031626017,-0.047435093051860146,0.0810627730325496,0.017074146364729537,1
-0.4784406583425449,-0.37719543965153746,-0.23377872328697913,-0.17291230491005388,0.05550993796776067,-0.2184898501449456,1
0.3343444028416445,-0.13979314080755065,-0.29749351012828334,-0.11877615208131818,0.45198051695414104,-0.09267513760999119,1
-0.9781944578663712,0.10913591493713087,0.06633633823854507,0.24802592315893682,-0.0444734289646342,-0.0030637156421068554,1
-0.47312428832794323,-0.013924216184894627,0.14906107538084207,0.16955232155205177,0.06425592488304464,-0.007558788245639209,1
-0.9533066020748011,-0.00675629512992899,0.1466902959550739,0.06370226014891062,-0.1850803435572968,0.10448138194555084,1
0.8538564008069984,0.1685312464575268,-0.24789168031578857,0.4869889611264874,0.02408447674295077,-0.004965792115173071,1
-0.11022620775240259,-0.4127640530302621,-0.21297777278728688,0.00032285277554217236,0.04346244820985845,-0.04555226205251295,1
-0.3176255309370784,-0.47057506978698566,-0.47586545906775446,0.04912891424665631,0.15580910963973527,0.013741943017813101,1
0.03401377263807042,0.09300240392845602,0.08710360774101965,-0.006767824966630151,0.13317628827080216,0.02333036744031054,1
-0.16352957704346338,-0.5191526730479407,0.13593244383593953,-0.23101054632464577,0.154874849479625,-0.09805755038814384,1
-0.2569480423244552,0.005348180939587523,0.01894706545820427,-0.16139519589840443,0.20921673537613905,0.12164443964279835,1
-0.31614924426924046,0.19508451170387833,-0.12830245834687473,-0.458211010597535,-0.07954712278983604,0.2269246795046519,1
0.22391516213242882,0.44337008875741707,-0.143844322818455,0.08722826103974278,0.025609944798147072,-0.1302768546924572,1
0.3650309456316679,0.26456473852827456,-0.24052952750411197,0.381153787925109,0.01990170363788182,0.20324272299507454,1
-0.016355422658403264,-0.4917673623428127,0.0799394747503466,0.06216304080932452,0.1908758956366308,-0.30415170477852743,1
0.3371490821194961,0.3308702950905314,-0.3907163955231295,0.35755246895098375,0.022073556832538664,0.10446820855474064,1
0.019772350068709862,0.09684875305490379,0.28091619935097295,0.519661631699445,-0.2045802943207733,0.047337828839412635,1
-0.19759046931240484,-0.11857134926599135,-0.058415564903215395,-0.09211212766994528,0.050738603184034656,0.008086250483035181,1
0.23255742578115207,0.29621320121387423,-0.3369431842022444,0.13554899690122046,0.05575027783903418,-0.040135711120127066,1
0.0446647129643823,0.07164902906791605,-0.220382915217229,0.11725522690233234,0.17497874634300736,0.20115406779846245,1
-0.19949423385992962,-0.19864246967309412,-0.006144323923871946,0.3499166241664591,0.010475569708631338,-0.014872100885170901,1
1.0155209951522877,-0.06892817680165755,0.10077129091278118,-0.3691068398114663,-0.16402178084311264,-0.09018727496115855,1
-0.620550756704685,0.41539610135668276,0.617699481090849,-0.05755843686177062,0.14521304677891536,-0.08772638359463686,1
0.31130431612684334,-0.2125141863649639,-0.24110211209005875,-0.07810671788665288,0.042665915587393764,-0.030872998162679452,1
0.8407072231072729,-0.31780239868770405,0.04688298212076804,-0.1653690953027901,0.15988871132253546,0.00035682618339196934,1
-0.40706895077828453,0.0009446853300959868,-0.30535367965218985,0.02083626307217735,0.04384622806125609,-0.14632191105914147,1
-0.024103657749543428,-0.32842406433669513,0.18973512192125416,0.1752926341200917,0.06811234686599738,-0.05607617156088496,1
-0.2189806748772895,0.280421107569288,-0.1516862897552901,-0.37486414371597987,0.024935286331313526,0.1749654210809529,1
-0.32758325324646215,0.17929502183786905,-0.05900094673634641,0.22740818253424672,0.07166374007247361,-0.19170171612280912,1
-0.016183084736739572,-0.036729806341856165,0.0475864638703741,-0.4303668572242818,0.31824382396827117,-0.3916354530851083,1
-0.7389085450518575,-0.23283588393843982,0.27811544315318143,0.3075906021104646,-0.04205042144277835,0.05635815003730829,1
-0.011429767234668839,-0.6029290287893632,-0.012005214088519681,0.029747677662769298,0.0005573134329113548,0.04300363583597957,1
-0.09496966665104163,0.27079863170944063,0.2705147515585988,-0.08695055777004368,0.2576661437076846,0.08678955972716751,1
-1.2990425155904182,0.02468084330173962,0.1048762892851075,-0.1971963281407349,0.008979389778892937,0.0060377454824353735,1
0.3045149106408078,0.3480247605562722,0.03925174997486346,0.4109514239403538,0.28390333134412066,0.002957605543702144,1
0.2834460595359257,-0.15382644270270102,0.3382449918126329,-0.2925826750592977,0.11412838570816757,-0.36898101080091916,1
0.7943930871729497,0.15687423962365984,-0.1994382365754235,-0.14592886111443837,0.06883929899051176,-0.024647491720188652,1
0.17016764718100033,0.06730565058768859,-0.0904496482402232,0.021509937141151864,0.12445085910606501,-0.10604178680590133,1
-0.8997823160638884,0.3165597731075796,-0.0037639903587965585,-0.07774534612819904,-0.00008003026942670298,0.02479847623810259,1
0.28077901135516414,-0.34981797151574695,-0.37174389826613374,-0.20146893007096336,0.05032884258348795,-0.18353701510468445,1
-0.3981891577405443,-0.4065459867897918,0.10327956578947639,0.048999026466122725,-0.3386386077545243,0.10436264988478627,1
-0.6016697381752831,0.00596247051790216,0.10525940377746468,-0.22046073635293043,0.13163645842473148,0.009685660764536447,1
-0.11050552159784928,-0.21597783162407108,-0.07197454878943454,-0.021904377199056413,-0.141924239447246,0.0021786341982556827,1
-0.6148691543582878,0.1295252794800497,0.2525368134902505,-0.019611140320279472,-0.09548334461895783,0.1497332047131023,1
0.6003547864219746,-0.44326316286296835,-0.03778176664454321,-0.4058201917863452,-0.08152212988262121,-0.14041527019526584,1
-0.3792383631273839,0.02604793417724503,-0.24963990097554842,0.4260858678131051,-0.13633879622344466,0.2891196840784971,1
-0.016594948773735657,-0.29837955648949854,-0.43072241230189817,0.045165674239656686,0.2633540268312027,0.10264948306928846,1
0.30085048631341105,-0.09430918253896979,-0.27655232966193916,-0.4545619173482956,-0.17511314944020157,-0.08418925566229468,1
-0.6295629826712011,-0.02222969789253812,-0.23552087184256262,-0.3375558094115559,0.18404313605066724,-0.04355255013605,1
-0.5899416078852173,-0.3802761803705299,0.2741105166865413,-0.009641500831758076,-0.19175050021788825,0.05516269319834939,1
-0.6009188565074951,0.12436698818062501,0.5616715901189533,-0.11408994031892417,-0.041620541794073346,0.1365427363811659,1
0.1859736096891611,-0.5419556344003059,-0.4451835835275026,-0.1352905396703528,-0.03319678493588567,0.1677514947188754,1
0.7556526393928603,-0.16366111384522947,-0.07444013364547894,-0.07282696388998797,0.036164021347906,-0.09864979846285059,1
-0.03391160633995996,0.30819838776180475,0.016257547873182565,-0.3324172753280807,0.01652461747616066,0.08714383784888313,1
0.18585874057314883,0.09308908702559461,-0.01949290656637844,0.05725990814581178,0.202740691571635,0.009031737417713015,1
-0.31157500834109214,-0.38992202056624814,-0.1484217473217459,-0.05697253711830352,0.026086406527858597,0.1325062042896,1
-0.4875068555227433,0.3185930758740752,0.42374436934305537,0.004944346446625298,-0.1618315472973131,0.12438509677788351,1
-0.2651617367499208,-0.16029142097753837,0.1403321295238165,0.07222393541449504,0.08193894721237488,-0.040233448456679775,1
