Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
0.30624780778473304,0.0999969914826091,0.011507839084928587,-0.2344174858961912,0.17002513428274948,-0.07399726530591734,1
0.29166208435969143,0.41071035397599326,-0.2833911252912628,0.2272726480992249,0.12534959765517767,-0.017713015896157296,1
-1.016205354770203,0.05705132342516735,-0.011361312937004273,0.03201441652038598,0.019560406696561897,0.021020528210937223,1
0.4435660606267122,0.23098238021634315,-0.5485524251222391,-0.0744683115102405,0.12111165028353221,-0.02762119631753784,1
0.4301986434277403,-0.004973062518065884,-0.4246158421966168,-0.018617444821430323,-0.02986313418382271,-0.15973046970324728,1
-0.48389681709345544,-0.21252839032837045,-0.14619023865072767,0.05000583943880886,-0.1060378816853327,0.029190719331791126,1
-0.03522041942029121,-0.27373055082413367,-0.008154584808518644,-0.07958422654758317,0.003957148171216829,0.018859922974283565,1
0.10502940303909065,-0.3162008497913011,-0.4493041189628036,0.0796282771940409,0.049954653831534364,0.036901188664369255,1
-0.16002711057822464,0.2737298659094875,-0.2921422585663344,-0.0428898604956436,0.051517551055145355,0.007252103392792889,1
-0.02655004615050109,-0.2932100770668299,-0.38875499835263216,0.16767776259155834,-0.07981766833808718,-0.045665003604792725,1
0.27724875917016234,0.14828054819329556,-0.07066405230201374,-0.1302007579558779,-0.06730133521138353,0.003996687390401632,1
-0.26570283300864683,0.16022866629907073,-0.317319076871388,0.03328705830086556,0.13535196617788012,-0.027203560189851112,1
-0.6485972526428828,0.06525449124956167,-0.35152359158254554,0.009160562343682153,0.16849746234490642,-0.06464475633677474,1
0.41442479787992204,-0.0803380481977422,-0.127987873020698,0.19628601746130842,0.10131924318927656,-0.2362251281315798,1
-0.3205212449520942,-0.10132711365090309,0.3455342591952712,0.0278397175462361,0.07957905780602334,-0.07865126672491447,1
-0.47944679436736987,-0.04709331690478858,-0.1287662152139156,0.08272972415496868,-0.004171299160907598,-0.043920573230987726,1
-0.3893103651327066,0.45465523344114467,-0.20265239322776749,0.03915689373137712,0.1630494560729207,0.0640016772726034,1
-0.5661899779124423,0.32011824032825825,-0.13575643644890698,-0.0015573786569434735,0.10196517105375723,0.10901387992724293,1
-0.3469265693446536,0.0034504680307629997,-0.04486487314853984,-0.27215167174970334,-0.1831804922267166,0.11725311875917384,1
-0.554583178107428,-0.11470500822208775,0.0038281314307642297,-0.15454287577565634,0.12896429437246412,-0.12192014181109151,1
0.18758245656646344,0.015237310692632896,0.11985930487748553,0.04559455010171769,0.007271346846589795,-0.1523435849937804,1
-0.3579884125580554,-0.08754063896805633,-0.02458675482287621,0.011866280559389727,0.10347327476299721,0.014328984709624775,1
-0.7144513720085053,-0.511762513945872,-0.19974402195798963,0.12418230311095685,-0.11258738467672597,-0.058903568920637056,1
-0.12872200295679226,-0.11738759049910903,-0.08263806197276873,-0.36708227748734257,0.1301961421769058,-0.09354893617551464,1
0.40610250940021486,0.17409743556809298,-0.10935315229060326,0.09563579280444665,-0.11912781159326798,-0.10848019361245567,1
-0.16218338998559104,0.34416906785619256,0.05236516568092683,0.09319261831573071,0.07843478538324795,-0.10842930282067942,1
-0.14347072383099074,0.03713565501377626,-0.49350581113875075,-0.11500116318445776,0.09711048675797915,0.051972498172356045,1
-0.4410786625929468,0.3687630528769445,-0.0692451798298341,0.11394625499341315,0.16964250724119592,0.036718254105791166,1
0.15693735555720528,0.24855582311781038,-0.5330563378041384,0.21448969102983503,0.02370383554973845,0.09615617896248622,1
-0.40280316846512076,-0.029391059690413123,-0.3496836709077743,0.14926385758274907,-0.03002924859306795,0.08107856716873457,1
-0.22032907688604542,0.02852134120601977,-0.11600759376755614,0.07040830115310451,0.11600805239551903,-0.09867822328246195,1
-0.2890847359442396,0.04820332468989548,-0.3219430217733493,0.13807390439168468,-0.1371592068393624,0.08027833070280806,1
0.548303233915395,0.38187398979220766,-0.47007351658510116,0.17361355315674415,0.08383852962267149,-0.007508093662615747,1
0.6623335576270389,-0.08805528234899507,-0.11994468716619676,0.04998851969549407,0.01428049821899025,0.03308155241793515,1
-0.18332356451113227,0.08221758435836989,0.12504962274077333,0.08566937242896772,0.07936508908052632,-0.027975360214652772,1
-0.3194435279958012,-0.014518082584513715,-0.3019372342908716,-0.1863169794584147,0.04718303936813211,0.008959088424019676,1
0.15588071800675743,-0.16631237938957474,-0.3375097170339098,-0.21677533279591313,0.13919740756790447,-0.0017432486967757337,1
-0.269407939797388,-0.14829452171234045,0.10660847971385073,-0.08929782810833721,0.09224307397974454,-0.13671196671654146,1
0.0889088775810655,-0.07325677327469532,-0.03974827832029393,-0.10372465876029102,0.1362166698076575,0.0028192595279348124,1
0.06385965448267157,0.3375558832971018,-0.30164923114040776,-0.11144081839232543,0.05808442399741451,0.009652975194388042,1
-0.5761402574543695,0.15893097516031074,0.10250677426513262,0.19683053574665535,0.08155965982563532,-0.028389944751460856,1
-0.4517451414862304,-0.441475426465592,-0.13920316829795548,0.19360823348424588,0.047263162462750766,-0.01899079795428905,1
-0.49541756041868584,-0.37392113920098285,-0.0831116313556352,0.115259890194138,0.11724966021007752,0.05256333740572731,1
0.01966711441183687,-0.12819346220261504,0.12881908449592638,-0.12299165144078805,0.17222767365046,-0.12237653028025784,1
-0.4313683402308206,0.04170142413552087,-0.27272560765257564,0.16022869414588733,-0.03885010838008002,0.2056242849756087,1
0.702800581566034,0.1027123554995771,0.4339142156525898,0.17624362608547534,0.020152960494190516,-0.0074442117381517126,1
-0.39206656724233435,-0.3646962556013115,0.07286226391154345,0.09693651683752481,0.07472606866640641,0.3032076001334621,1
0.06206107004842256,-0.035804355103016425,-0.5097593790805568,0.12831835435438774,0.12511532349054527,-0.05721841545102257,1
-0.30032109205176805,0.0671368574502514,-0.13936627928607764,-0.22294224866127266,0.11629387515379142,0.009901729821664703,1
0.6776860449767228,-0.43462914169356714,-0.12374431186353443,0.05882863069002543,0.1828549652247312,-0.1419080792941931,1
-0.34068231939797866,-0.0867128261359194,0.30763429838303885,-0.20343577893643364,-0.024920071801450595,0.14502225037931957,1
0.37559084089705425,0.33038289081356115,-0.05082500590891991,0.2581387122463762,0.07598919703918494,0.058344864037652426,1
-0.3959609116352271,-0.024619600243567415,0.13349201959981757,0.2377921752563545,0.20503275033045706,-0.0924993814143016,1
0.4384766487022322,0.06306195793758883,-0.28245858319634,-0.10062518889405218,0.14126408089122625,-0.16667104837229185,1
0.6144704101313501,0.4866673387180799,-0.2602343671526276,-0.08170690277466018,-0.053132607431444066,-0.056683235160521754,1
0.25477777147494635,0.027234299274290625,-0.013325416270808348,0.052529019851456395,-0.11169917208632026,-0.017690345140362197,1
0.4067174173725212,0.29683468242786043,0.28318568714555103,0.16010814039181887,-0.15003817728731175,-0.224349222936901,1
-0.8382280147413235,-0.18922112998206755,0.06092479431134697,-0.11909357609826612,-0.13375315055146808,-0.03538548459064991,1
-0.3387867817602868,0.038432117526697576,0.12346880584203854,0.20399164569062408,0.19180923598368407,-0.05412524319920935,1
0.1983046007280221,0.15251924170795006,-0.13184879400108218,-0.059530874220873276,0.09513858254584118,0.07666124643874694,1
-0.2627041099594694,-0.41614719262036826,-0.026721950498915854,0.1668862918302966,-0.03867232693061128,0.022259153416682866,1
-0.03291471908140377,-0.2957285236157661,-0.16819400944972673,0.014561194932190597,0.07731465807007716,-0.058848946747433364,1
-0.26478003971790304,0.35748216748154216,-0.12564510653323677,0.2239535734699328,0.08532514526028322,0.02602247613417364,1
-0.5161615601748536,0.22994500288313063,0.2712937553396692,0.2147897542831061,0.0007580616605442698,-0.06382834446196464,1
-0.7056434864349804,0.1527892436153035,-0.0064457407887474095,0.25136854111258816,0.10989409772233248,0.043207995819352626,1
0.16728893398590566,-0.14941145569447084,-0.5162713694896588,-0.1212181088716506,-0.023932881927123794,-0.08861320320316465,1
0.5170125862645605,0.11896133581863766,0.07460925050066108,-0.08082067785023883,-0.2760708456224639,0.15491569020119442,1
-0.3377956089443978,0.2983599578525484,-0.07815202343316151,-0.06490562385884868,-0.11851551290766155,0.11302720710075656,1
-0.2397022370369316,-0.16962098436688913,-0.2919720656258378,-0.19699280446682302,-0.017846838899699076,-0.2440566064578314,1
0.07587179793835228,-0.49201614338237215,-0.14800916740204192,-0.06002117102677541,0.11967979970379504,0.023051878170721025,1
-0.08753756803185461,-0.04233375409915399,-0.020643120779506613,0.25173935540585796,0.1382893214036352,-0.004634911313531571,1
-0.34696997954376796,0.32686393106763506,0.09276999153188759,-0.04920744509303348,0.09836061417010376,-0.12132551923736473,1
0.18327589394040253,0.07394442693818391,0.03286991032430037,0.4717061441148832,0.17158560902613035,0.20401993495794707,1
-0.6630634266073279,0.22740940063402662,-0.29249366621937745,-0.029398985368042477,0.11728632895513016,0.1551627287863907,1
-0.62340494926611,0.09209325177352151,-0.2371261108722996,0.047054293050494536,0.04586350450483542,0.06771153523288913,1
0.6602482561191071,0.46374932049476847,-0.3218365391546667,0.15348970199331402,-0.18514046708653586,0.028047946491258954,1
0.19199017461504253,0.24404916646043215,-0.3443481302785922,-0.10840432594617844,-0.21086472769253511,-0.09940870935180329,1
-0.5553157993821666,0.048838747387896786,0.051255614236196116,0.355918314964367,0.11807503784480491,-0.04439420959870219,1
-0.34597032517228105,-0.283960063679623,-0.09787359359677204,-0.17245146149532548,0.11138823045902439,0.05652679188587377,1
-0.5597870772262975,0.10255633168495752,0.20453995710226852,0.023335144680517263,-0.0033751973988047825,0.032821235934463386,1
-0.5693002607888014,0.2818697412978499,0.3094334548821666,0.3130327219931659,-0.1217341332816837,-0.04772895039974116,1
-0.23805046802230923,0.06939686676789604,-0.09280636339952986,0.26483362201552546,-0.056994056858311694,-0.018214768082297737,1
-0.46299657601240113,0.2528570881959579,0.238438689740313,0.1935098021068563,-0.14151925173626273,0.017883856927619263,1
-0.3131283150815845,-0.0029808773720798945,-0.2409208895368909,-0.12788502297663132,0.2554070801091207,-0.0026157343087050474,1
0.6029978746672909,0.14554983205550767,-0.053917974530710885,0.04186773403344989,0.03835558927593748,-0.07937782464777512,1
-0.24378978790385714,0.1715784143752252,-0.18078118860677841,0.221255757460801,0.07949471001504695,0.09581546728597422,1
0.5184067124582546,-0.02625798442292672,-0.02881400420645333,0.1558264067343799,0.021565444401217645,-0.048222564435983224,1
0.30991898975464943,-0.16010460323585693,-0.08208870080683621,0.1049439835329889,-0.1568760584395183,-0.09840004712770521,1
0.1776450382898049,0.3188632729434518,-0.29147552665686455,0.09500373949104511,0.21269287104227666,0.046575873028271673,1
-0.31804474000309085,0.06361342518332104,-0.1765255069834296,0.12776434620403157,0.18471432513854213,0.10873744810127609,1
-0.48899191840166334,0.08328850768363474,-0.21451678012350472,0.32137804867042463,0.005472196202357521,-0.09960778327298268,1
-0.16501978682629975,0.0013891180836199564,-0.2902311498218128,0.19639096974460282,-0.07299164735443908,-0.02729073590975315,1
-0.07408345741182792,0.43104212988983237,-0.012595845333878312,-0.3182440054204541,0.06350673351086655,-0.005911727131417048,1
0.056543095579808474,0.29190968134566575,-0.15207224356709978,0.1348953953607116,-0.031175500382626394,0.04124937232207611,1
-0.0558851011767266,-0.33325712225059073,-0.05418003132396627,0.02708415854810522,0.30729362377334296,-0.21962323717239196,1
0.2634224557561592,-0.13685733948048087,0.08084887136013734,0.2523456229338176,-0.07092191326989922,0.0840583773908776,1
-0.4854943369786713,0.41874086799260557,0.05988916926062904,0.2578003349646258,0.002602232748259693,0.009332118729883085,1
0.6035942546708788,0.1816012663783459,-0.16803342277087635,0.04103572731298878,0.10971783501582622,-0.08358818439214848,1
-0.30809559562094463,-0.10002230963731155,-0.46151762237059824,0.20667295964502383,0.025645960479744545,0.047591697207002334,1
0.2676909329846733,0.4774552714023487,-0.15183711843525782,-0.0722258746602632,0.23939454902151888,-0.0962933539853994,1
0.08001981176917244,-0.23129304816596377,0.10952242613831245,-0.37913634049928546,-0.21322803620310862,0.036579633802162524,1
0.4967513119679344,0.17746689941299024,0.044925513844579906,0.05882942109448692,0.05923867635020377,-0.011884683540760162,1
-0.31896539577590427,-0.06023307187700146,-0.30811042954972584,0.1706482882132453,-0.012570641359996883,0.19936375829384234,1
-0.656314109094258,-0.05231132629839493,-0.20999327991189015,-0.08722740882358693,-0.10039364686216065,0.09539265577489482,1
0.046043760010303955,0.4377775761998874,-0.24681274677915682,-0.11192149102164843,0.045281179743603274,-0.16509811072012562,1
0.6002323209051977,0.13766089003565252,-0.05983843597276879,-0.1266024560092501,0.04554405319669948,0.014808799291858271,1
-0.5206278302259093,-0.026445364988791152,0.089405083512356,0.2651656732531424,0.06289136060351487,0.0911104463102414,1
-0.10485677334756155,-0.05342228634087084,-0.40849294734994107,0.1564849162021339,0.12968945232639154,-0.09014607050598951,1
-0.5673484489616886,0.10478127972978742,-0.012679825179417358,0.09119656239016374,-0.014350539267029292,-0.053211851596066305,1
0.04744609768878025,0.2954301920202194,-0.30532773941776925,0.2987895260701709,0.0805664335199674,0.010286521550878796,1
0.11899662987012044,0.3701390598409851,-0.10134549484985132,0.10962730508690811,0.1662935660543766,-0.1474084780345251,1
0.42535069417799265,-0.19270471721999516,-0.04500906807059337,0.08208348081578587,-0.11323187095424839,-0.06288143123207575,1
-0.41958050994970514,-0.1658267295995126,-0.06605575770307501,0.08040373163903322,-0.06757983862336356,0.10267395801043985,1
0.6369173103876183,-0.23214389219027026,0.20723058452450477,-0.17110806918696853,0.11241438395802973,0.044624654858291916,1
0.16371771222476061,0.03258134282969599,-0.19345396837567655,0.2503341069316824,-0.03064836393439792,0.042256628795415294,1
-0.3242695714898248,0.07584288110453319,-0.17106066678425422,0.20368691062091437,-0.17397233670417672,0.20257151259615794,1
-0.13775646880762768,-0.29846750314021236,-0.12812435528993987,0.24451616540442156,0.27866326892406496,-0.18223177902502025,1
-0.7087297592615098,-0.005227922492623185,-0.20923107197120483,0.14514081086363168,0.05850934004126326,0.06812543949505319,1
0.01839961577823078,-0.2893218302041361,-0.4186003862590932,0.1842263951598882,0.14997501588662265,-0.0018865210682557174,1
-0.08440974518039839,0.2277062976704764,-0.14573055979789018,0.2992346317718706,0.02932929519138499,0.11109010987235472,1
0.12887680658182393,-0.16245014031025226,-0.041634827048687845,0.22032128466774195,0.1047552941730264,0.058662076869107085,1
0.18578819125029303,0.24892258172364984,-0.08322196245741446,0.05243617558078799,-0.04385296550099494,-0.06456996695579051,1
0.6075162782756405,0.0491739299603228,-0.25632619837442955,0.11564654975883706,0.06351573605985134,0.21257677590636861,1
0.036050876928640785,-0.3049283470619784,0.6484010001234554,-0.11393944011577659,-0.13723419398566808,-0.020476708347666257,1
-0.4922652066852569,0.215924952104395,-0.08253821654206737,0.19077101086804216,0.12000856825186293,0.02927796071782715,1
-0.4190446621512429,-0.37825337173244516,-0.14631494707760614,0.2666943065587505,0.07170687622547323,0.007560125990753969,1
